time,open,high,low,close,volume
1.62E+09,2160.63,2166.34,2156.42,2163.61,5663.04725
1.62E+09,2163.66,2167,2162.32,2166.47,3980.82984
1.62E+09,2166.47,2166.72,2152,2154.01,7010.46381
1.62E+09,2154.01,2158.18,2130.84,2144.37,13952.91782
1.62E+09,2144.38,2149.6,2135.33,2140.28,6931.11127
1.62E+09,2140.28,2147.47,2136.11,2139.75,8173.73816
1.62E+09,2139.75,2152.17,2139.43,2147.27,6752.58969
1.62E+09,2147.27,2159.57,2147.2,2157.78,6077.57816
1.62E+09,2157.77,2158.42,2152.08,2154.52,4022.77707
1.62E+09,2154.51,2159.64,2152.02,2159.63,4677.64743
1.62E+09,2159.64,2161,2151.36,2153.52,4563.68504
1.62E+09,2153.75,2158.64,2150.22,2158.11,3645.02644
1.62E+09,2158.09,2166.88,2155.43,2157.69,5550.92722
1.62E+09,2157.53,2159.49,2147.34,2153.05,5066.40093
1.62E+09,2153.05,2157.65,2150,2156.59,3714.11541
1.62E+09,2156.59,2158.33,2153.34,2156.07,3299.00125
1.62E+09,2156.36,2167.57,2155.86,2159.15,7313.12593
1.62E+09,2159.14,2162.11,2147.6,2150.21,6842.12642
1.62E+09,2150.21,2157.7,2150.21,2155.47,4172.33548
1.62E+09,2155.47,2156.8,2149.8,2153.99,4629.67294
1.62E+09,2154,2154,2144.79,2145.41,5713.41174
1.62E+09,2145.41,2149.55,2140,2147.9,5027.25247
1.62E+09,2147.68,2150.43,2143.54,2149.28,3497.00265
1.62E+09,2149.28,2150.52,2138.05,2145.75,3902.40745
1.62E+09,2145.76,2145.76,2121.61,2129.61,10003.75169
1.62E+09,2129.53,2139.61,2129.31,2135.76,4409.75677
1.62E+09,2135.76,2138.14,2131.57,2135.89,4251.0633
1.62E+09,2135.88,2143,2130.7,2142.84,4139.81435
1.62E+09,2142.85,2142.85,2125.19,2130.76,6179.21561
1.62E+09,2130.62,2133,2124.02,2132.69,3298.96568
1.62E+09,2132.69,2138.42,2130.06,2137.73,3089.46273
1.62E+09,2137.72,2138.4,2128.08,2128.42,2668.51624
1.62E+09,2128.42,2136.79,2126.82,2130,3718.41754
1.62E+09,2130,2130,2121.15,2126.05,3991.10049
1.62E+09,2126.24,2126.25,2112.48,2115.09,5316.97925
1.62E+09,2115.12,2115.67,2083.53,2096.24,15628.67271
1.62E+09,2096.59,2106.92,2085.2,2101.16,5424.43322
1.62E+09,2101.1,2111.56,2091.78,2110.57,4720.87848
1.62E+09,2110.28,2116.82,2106.66,2116.46,3504.92889
1.62E+09,2116.44,2116.93,2108.93,2116.67,2742.72873
1.62E+09,2116.67,2121.93,2113.16,2115.2,4438.88732
1.62E+09,2115.25,2120.71,2112.45,2120.71,3415.89979
1.62E+09,2120.71,2123.39,2115.36,2117.99,2290.94295
1.62E+09,2118,2120.98,2110.02,2110.24,1916.95666
1.62E+09,2110.24,2125.49,2106.95,2121.85,3656.73531
1.62E+09,2121.85,2126.69,2120.05,2126,3786.10662
1.62E+09,2125.79,2138,2123,2137.13,4273.59739
1.62E+09,2137.13,2140.75,2129.76,2133.49,4903.12425
1.62E+09,2133.49,2141.84,2123.34,2140.91,6450.73672
1.62E+09,2140.91,2146.23,2136.19,2144.56,6583.88316
1.62E+09,2144.58,2144.83,2136.65,2138.96,3249.17601
1.62E+09,2139.25,2139.77,2135.94,2136.47,2748.97118
1.62E+09,2136.46,2136.46,2128.68,2132.18,5021.44661
1.62E+09,2132.18,2141,2131.95,2138.01,2858.37676
1.62E+09,2138.21,2148,2137.3,2141.92,4410.0944
1.62E+09,2141.99,2152.9,2139.16,2152.05,8511.3958
1.62E+09,2152.06,2153,2146.87,2148.82,3490.87097
1.62E+09,2148.91,2148.91,2142.8,2148.22,2935.40176
1.62E+09,2148.22,2148.39,2144.37,2147.56,2174.28079
1.62E+09,2147.66,2154,2145.77,2152.4,3051.51745
1.62E+09,2152.41,2157.13,2145.86,2147.06,4135.91499
1.62E+09,2147.06,2151.83,2145.49,2146.79,2759.1205
1.62E+09,2146.79,2150.2,2145.08,2148.87,2628.6056
1.62E+09,2148.68,2150.58,2143.92,2144.67,2132.88309
1.62E+09,2144.68,2147,2136.39,2139.86,4624.53987
1.62E+09,2139.77,2142.79,2132,2132.57,3951.33944
1.62E+09,2132.56,2140,2127.53,2127.54,3540.74387
1.62E+09,2127.54,2135.11,2126.57,2130.31,4078.79249
1.62E+09,2130.39,2135.84,2126,2126.28,3705.89758
1.62E+09,2126.22,2133.78,2123.69,2123.87,4818.23356
1.62E+09,2123.87,2131.52,2115.05,2124.94,7608.69492
1.62E+09,2124.94,2131.35,2120.45,2122.32,3835.30019
1.62E+09,2122.32,2125.89,2113.75,2113.82,4540.64171
1.62E+09,2114,2121.89,2113.4,2115.76,4087.35973
1.62E+09,2115.77,2129.3,2115.77,2128.66,4881.70693
1.62E+09,2128.66,2137,2127.05,2129.28,4539.958
1.62E+09,2129.22,2131.67,2119.41,2120.49,3585.30628
1.62E+09,2120.71,2131,2120.2,2130.43,2835.94746
1.62E+09,2130.42,2131.02,2123.4,2129.06,2742.16741
1.62E+09,2129.06,2133.87,2127.02,2130.89,2846.97947
1.62E+09,2131,2139.99,2131,2137,3795.57606
1.62E+09,2137,2143.2,2136.72,2140.4,4010.7901
1.62E+09,2140.4,2144.25,2138.52,2141.3,2907.84608
1.62E+09,2141.3,2146.93,2141.23,2143.2,2736.34039
1.62E+09,2143.2,2148,2135.33,2137.85,3867.38277
1.62E+09,2137.85,2138.6,2129.12,2136.22,6231.65544
1.62E+09,2136.22,2137.51,2125.94,2131.04,5153.29131
1.62E+09,2131.04,2139.88,2130.53,2138.98,3225.94022
1.62E+09,2139.3,2155.99,2138.33,2155.19,5943.18614
1.62E+09,2155.27,2160.52,2141,2143.27,7484.65944
1.62E+09,2143.15,2149.89,2141.5,2142.9,3817.24915
1.62E+09,2142.9,2146.74,2136.08,2141.31,5017.9122
1.62E+09,2141.32,2151.99,2138.73,2140.64,5164.92787
1.62E+09,2140.64,2146.98,2136.1,2145.66,4600.35845
1.62E+09,2145.66,2151.9,2143.77,2150.37,3593.309
1.62E+09,2150.37,2152.58,2146.41,2147.14,3482.77512
1.62E+09,2147.35,2152.85,2140.45,2141.72,5003.79484
1.62E+09,2141.71,2144.66,2136.62,2140.39,4851.94307
1.62E+09,2140.39,2145.15,2139.17,2142.83,3233.06899
1.62E+09,2142.81,2146.51,2139,2145.71,2977.45616
1.62E+09,2145.71,2147.64,2138.36,2141.42,3834.94013
1.62E+09,2141.42,2146,2133.14,2134.03,4332.98461
1.62E+09,2134.03,2137.08,2124.19,2131.36,5872.50864
1.62E+09,2131.36,2133.41,2123.38,2127.19,4105.98708
1.62E+09,2127.18,2137,2123.55,2134.15,5514.23979
1.62E+09,2133.93,2138.5,2131.58,2134.66,6322.091
1.62E+09,2134.67,2142.56,2134.66,2137.96,4394.63609
1.62E+09,2137.95,2141.99,2136.56,2140.46,3109.20737
1.62E+09,2140.46,2150.66,2140.46,2147.08,5997.35076
1.62E+09,2147.09,2149.24,2143.98,2145.23,3542.60909
1.62E+09,2145.23,2149.95,2142.62,2149.13,4376.72561
1.62E+09,2149.13,2155.52,2147.65,2148.4,7269.40684
1.62E+09,2148.6,2155.83,2145,2153.59,7405.60185
1.62E+09,2153.59,2155.64,2148.63,2151.71,4407.3567
1.62E+09,2151.72,2152.16,2140.18,2143.37,4627.87939
1.62E+09,2143.28,2144.04,2135,2137.68,4993.62025
1.62E+09,2137.69,2138.82,2130.78,2136.54,3817.23474
1.62E+09,2136.43,2144.51,2133.25,2143.39,3001.74744
1.62E+09,2143.38,2149.89,2142.16,2145.65,2804.64865
1.62E+09,2145.65,2149,2142.35,2148.85,2749.16569
1.62E+09,2148.89,2150.97,2146.73,2148.47,3364.06473
1.62E+09,2148.38,2150.18,2143.82,2147.96,2827.67816
1.62E+09,2147.96,2150.99,2146,2148.65,2880.76152
1.62E+09,2148.7,2153.41,2147.03,2151.21,2719.24736
1.62E+09,2151.2,2156,2148.3,2155.68,3938.28806
1.62E+09,2155.68,2165.02,2143.33,2150.44,8323.47659
1.62E+09,2150.81,2156.76,2138.69,2150.26,5634.1214
1.62E+09,2150.26,2151.43,2140.02,2143.02,4723.26958
1.62E+09,2143.02,2147.55,2138.5,2142.4,3636.10166
1.62E+09,2142.39,2148.93,2141,2145.85,2514.11382
1.62E+09,2145.59,2147.41,2142.23,2144.21,1849.41045
1.62E+09,2144.22,2146.42,2139.75,2145.98,2371.64578
1.62E+09,2145.84,2145.98,2134.52,2140.13,3494.37005
1.62E+09,2140.13,2142.76,2134.77,2135.02,1859.57832
1.62E+09,2135.01,2138.28,2130,2137.31,2650.48705
1.62E+09,2137.32,2138.4,2133.62,2135.06,1958.40564
1.62E+09,2135.06,2136.64,2125.24,2136.4,4457.38394
1.62E+09,2136.39,2146.16,2133.11,2142.22,4645.91194
1.62E+09,2142.16,2143.33,2135.16,2136.96,2786.98774
1.62E+09,2136.96,2145.85,2136.96,2145.76,3163.19812
1.62E+09,2145.76,2147,2141.72,2142.88,2808.76357
1.62E+09,2142.69,2145.14,2139.83,2143.08,2875.46557
1.62E+09,2143.11,2145.76,2139,2142,3865.77728
1.62E+09,2142.01,2152,2142.01,2151.36,3971.31018
1.62E+09,2151.42,2162.5,2145.31,2148.78,7489.41032
1.62E+09,2148.76,2151.04,2135.63,2138.56,5445.19429
1.62E+09,2138.56,2141.85,2137.35,2138.34,3495.8785
1.62E+09,2138.33,2139.03,2134.04,2138.28,3033.31978
1.62E+09,2138.28,2143,2137.84,2142.99,3384.9306
1.62E+09,2142.97,2154,2142.51,2145.67,4998.63659
1.62E+09,2145.67,2151.87,2145.67,2147.98,2343.87754
1.62E+09,2147.98,2151.15,2144.74,2145.93,3022.52964
1.62E+09,2146.2,2146.2,2139.22,2141.78,4114.11633
1.62E+09,2141.79,2143.87,2136.46,2136.88,3842.05025
1.62E+09,2136.67,2140.37,2134.69,2135.58,3249.16995
1.62E+09,2135.54,2137.22,2130,2135.25,4715.66841
1.62E+09,2135.38,2140.49,2133.93,2138.82,4631.07378
1.62E+09,2138.83,2144.87,2137.98,2144.81,4142.18123
1.62E+09,2144.8,2151.13,2140.76,2150.4,4721.18663
1.62E+09,2150.16,2153.06,2146.54,2148.88,4893.63471
1.62E+09,2148.82,2162.71,2148.82,2162.21,7058.04904
1.62E+09,2162.22,2164.5,2154.06,2156.15,6181.92016
1.62E+09,2156.49,2159.71,2151.22,2157.38,7935.0346
1.62E+09,2157.36,2158.68,2151.16,2152.54,4592.41844
1.62E+09,2152.54,2156.2,2146.83,2155.94,5786.29874
1.62E+09,2155.93,2155.98,2149.9,2150.67,4777.62366
1.62E+09,2150.67,2151.99,2147.23,2149.07,4295.65039
1.62E+09,2149.13,2149.5,2144.17,2149.03,4557.16861
1.62E+09,2149.13,2149.5,2142.72,2146.64,5126.50192
1.62E+09,2146.64,2153.91,2145,2153.58,4571.26208
1.62E+09,2153.58,2161.75,2152.86,2160.94,8217.89053
1.62E+09,2160.92,2189.74,2157.91,2185.45,19220.90048
1.62E+09,2185.46,2190.93,2178.38,2186.01,11708.81885
1.62E+09,2186.01,2189.39,2178.39,2187,12003.29935
1.62E+09,2187.01,2203.46,2186.87,2193.9,19119.9361
1.62E+09,2193.91,2195.92,2181,2181.1,6527.9648
1.62E+09,2181.1,2189.65,2178.96,2183.26,7317.05853
1.62E+09,2183.21,2191.16,2182.73,2186.34,6830.35559
1.62E+09,2186.33,2187.99,2182.12,2182.28,4022.50031
1.62E+09,2182.26,2187.41,2178.38,2183.57,5850.74584
1.62E+09,2183.58,2186.13,2172.56,2175.58,6468.26736
1.62E+09,2175.58,2182.15,2175.57,2177.99,6815.97177
1.62E+09,2177.99,2183.74,2148.71,2151.41,13726.99166
1.62E+09,2151.4,2161.38,2128.06,2144.74,19189.13664
1.62E+09,2144.47,2159.57,2140,2150.95,10891.23008
1.62E+09,2150.78,2154.05,2137.5,2144.49,8819.07442
1.62E+09,2144.49,2146.39,2119.35,2126.63,13452.41915
1.62E+09,2126.07,2139.39,2120.03,2137.74,7272.17158
1.62E+09,2137.75,2145.83,2133.6,2145.48,6414.90206
1.62E+09,2145.48,2145.77,2137.28,2140.42,5106.84957
1.62E+09,2140.42,2152.47,2132.16,2152.47,7940.49285
1.62E+09,2152.46,2152.62,2145.7,2149.7,5946.03152
1.62E+09,2149.69,2152.73,2143.43,2150.57,5462.65488
1.62E+09,2150.49,2151.81,2140.95,2146.1,5473.01741
1.62E+09,2146.11,2156,2146.11,2154.25,6876.03082
1.62E+09,2154.41,2156.63,2150.57,2155.35,3998.57793
1.62E+09,2155.35,2161.31,2150.33,2160.89,5738.45369
1.62E+09,2160.89,2161.38,2148.72,2153.13,4913.78143
1.62E+09,2153.13,2160,2151.31,2156.31,4195.49437
1.62E+09,2156.53,2156.99,2147.9,2150.05,5141.98095
1.62E+09,2150.22,2151.73,2138.57,2141.99,7128.76654
1.62E+09,2141.99,2150.21,2138,2149.97,5408.24145
1.62E+09,2149.97,2151.12,2140,2140.62,5743.6208
1.62E+09,2140.61,2141.96,2128.76,2129.76,8549.66467
1.62E+09,2129.76,2137,2115.85,2123.56,11125.28909
1.62E+09,2123.14,2135.63,2122.37,2130.52,5615.67553
1.62E+09,2130.53,2135.5,2122,2135.5,6501.59059
1.62E+09,2135.5,2137.42,2120.28,2121.74,6563.73221
1.62E+09,2121.74,2122.11,2102,2118.61,19674.93148
1.62E+09,2118.61,2132.75,2118.09,2130.24,7904.3907
1.62E+09,2130.45,2136.67,2127.59,2129.72,7195.1454
1.62E+09,2129.72,2131.12,2124.46,2128.67,6101.39867
1.62E+09,2128.67,2130.73,2118.65,2130.49,5493.81925
1.62E+09,2130.5,2131.91,2121.86,2124.14,4428.52572
1.62E+09,2124.15,2126.2,2120,2122.79,4081.77528
1.62E+09,2122.92,2127.09,2120.11,2120.38,3693.52755
1.62E+09,2120.38,2127,2115,2126.12,4746.00426
1.62E+09,2126.12,2127.73,2120.99,2124.69,3699.24589
1.62E+09,2124.69,2136.84,2122.79,2135.09,4192.95713
1.62E+09,2135.1,2140,2132.75,2139.15,4287.10745
1.62E+09,2139.15,2140,2134.07,2134.66,2291.77664
1.62E+09,2134.67,2145.34,2134.44,2139.87,5088.29262
1.62E+09,2139.88,2140.69,2136.49,2137.49,2872.88158
1.62E+09,2137.5,2143.23,2136.58,2142.31,3494.6977
1.62E+09,2142.35,2145.34,2136.65,2142.67,3767.86427
1.62E+09,2142.67,2151.21,2140.16,2145.51,5925.18496
1.62E+09,2145.37,2150.26,2143.75,2147.73,4055.92821
1.62E+09,2147.32,2151.16,2145.09,2147.54,3749.07969
1.62E+09,2147.54,2150.35,2147.17,2147.86,2728.73178
1.62E+09,2147.86,2149.59,2138.19,2142.07,4108.44649
1.62E+09,2142.29,2148,2141.39,2145.4,2097.7568
1.62E+09,2145.41,2148.88,2142.87,2146.12,2760.20223
1.62E+09,2146.38,2147.19,2139.93,2142.58,3044.27038
1.62E+09,2142.61,2145.95,2140,2141.52,3896.89919
1.62E+09,2141.53,2148.63,2141.52,2145.33,3727.28107
1.62E+09,2145.32,2152,2144,2149.73,3958.63972
1.62E+09,2149.73,2150.56,2143.02,2149.47,3113.80779
1.62E+09,2149.46,2150.68,2143.51,2144.39,3170.45737
1.62E+09,2144.38,2145.6,2140.41,2141.19,2516.23026
1.62E+09,2141.17,2144.32,2136.77,2137.69,3521.73182
1.62E+09,2137.86,2158,2135.53,2157.19,7035.76978
1.62E+09,2157.18,2160,2152.26,2158.24,5570.8893
1.62E+09,2158.24,2160.48,2152.7,2159.14,4235.84272
1.62E+09,2159.17,2160.64,2155.04,2158.83,3540.7949
1.62E+09,2158.82,2161.37,2155.39,2155.69,4046.36931
1.62E+09,2155.4,2155.57,2149.16,2154.29,3564.69573
1.62E+09,2154.28,2162.42,2154.18,2160.32,4236.26921
1.62E+09,2160.33,2172.79,2159.92,2165.45,7809.70129
1.62E+09,2165.59,2169.18,2162.46,2165.95,3536.23374
1.62E+09,2165.95,2168.13,2161.6,2161.73,4361.15344
1.62E+09,2161.73,2171,2161.73,2168.29,5758.85649
1.62E+09,2168.33,2170.45,2164.27,2167.85,4532.84053
1.62E+09,2167.85,2175.51,2167.85,2172.71,7087.1609
1.62E+09,2172.71,2175.4,2162.21,2164.94,5795.05095
1.62E+09,2164.94,2168.85,2163.76,2167.32,4585.56517
1.62E+09,2167.32,2168.79,2162.5,2163.35,4058.10177
1.62E+09,2163.37,2172.36,2163.06,2168.34,4554.31157
1.62E+09,2168.35,2170.56,2161.94,2165.31,5518.94609
1.62E+09,2165.31,2168.18,2158.62,2160.54,6023.01685
1.62E+09,2160.55,2164.78,2160.42,2163.56,4163.54814
1.62E+09,2163.56,2164.71,2160.11,2163.37,3283.13808
1.62E+09,2163.36,2165.97,2159.39,2165,3629.05091
1.62E+09,2164.92,2168.51,2161.42,2166.65,4520.06072
1.62E+09,2166.59,2170,2161.3,2163.53,4668.1318
1.62E+09,2163.75,2185.19,2163.75,2184.56,10255.50444
1.62E+09,2184.32,2191.85,2175.79,2188.11,10142.46966
1.62E+09,2188.09,2190.01,2165.33,2169.11,10705.87487
1.62E+09,2169.11,2171.25,2152.03,2158.34,10879.48453
1.62E+09,2158.41,2168.97,2158.41,2159.5,7309.35522
1.62E+09,2159.33,2161.98,2152.83,2154.66,7797.92328
1.62E+09,2154.67,2165.72,2150.01,2165.41,5223.40352
1.62E+09,2165.41,2171.74,2159.94,2163.84,6143.26359
1.62E+09,2163.9,2176,2163.9,2174.42,6901.09233
1.62E+09,2174.41,2205.46,2174.25,2194.99,32330.48549
1.62E+09,2194.99,2216.7,2190.39,2212.8,26767.03213
1.62E+09,2213.07,2220.9,2203.79,2220.07,15208.38751
1.62E+09,2220.3,2222.88,2208.24,2211.07,10895.90735
1.62E+09,2210.9,2211.53,2201.28,2202.41,8288.38176
1.62E+09,2202.49,2208.88,2195.01,2203.63,8701.31114
1.62E+09,2203.63,2223.06,2203.53,2216.05,15378.47736
1.62E+09,2216.05,2218.25,2208.42,2210.2,12541.08689
1.62E+09,2210.19,2221.68,2210.19,2219.51,14604.69861
1.62E+09,2219.38,2220.64,2206,2212.84,7473.11028
1.62E+09,2212.85,2214.83,2209,2212.54,5643.10183
1.62E+09,2212.53,2217.44,2210.69,2213.04,4587.92739
1.62E+09,2213.05,2219.44,2209.14,2213.25,8280.46371
1.62E+09,2213.32,2229.99,2213.32,2226.2,9025.82381
1.62E+09,2226.2,2230,2216.99,2229.17,7282.51298
1.62E+09,2229.16,2232.55,2222.5,2228.22,7590.59733
1.62E+09,2228.22,2229.76,2219,2222.08,7096.1178
1.62E+09,2222.02,2225.45,2218,2224.43,7940.94159
1.62E+09,2224.43,2227.91,2220.71,2227.31,7398.52738
1.62E+09,2227.31,2230,2221.33,2223.96,9747.85437
1.62E+09,2223.88,2231.55,2222.8,2223.49,7164.99456
1.62E+09,2223.48,2226.45,2219,2222.01,6486.70451
1.62E+09,2222.01,2230.34,2221.46,2227.37,7249.32464
1.62E+09,2227.37,2239.96,2223.07,2238.83,8490.97642
1.62E+09,2238.84,2247.5,2235.51,2247.5,9694.02533
1.62E+09,2247.49,2247.64,2241.67,2247.14,6581.45991
1.62E+09,2247.39,2265.71,2245.35,2261.66,13484.61787
1.62E+09,2261.66,2266.3,2250,2252.92,17217.58968
1.62E+09,2252.72,2262.94,2243,2262.94,7154.95603
1.62E+09,2262.94,2268.33,2253.03,2265,12637.36857
1.62E+09,2265,2277,2259.73,2275.7,11931.94382
1.62E+09,2275.69,2294,2272.84,2292.25,20752.43091
1.62E+09,2292.5,2294.19,2281.08,2286.36,10907.58637
1.62E+09,2286.36,2288.81,2273.64,2279.01,9010.02364
1.62E+09,2279.01,2279.4,2266.1,2271.61,7053.97695
1.62E+09,2271.6,2290.12,2268.76,2287.38,11468.54968
1.62E+09,2287.38,2299.19,2286.44,2294.89,15090.30144
1.62E+09,2294.87,2300,2288.01,2292.32,10047.63563
1.62E+09,2292.32,2312.96,2291.86,2310.05,12418.15566
1.62E+09,2310.05,2318,2301.02,2311.5,13486.53661
1.62E+09,2311.14,2316.48,2301.63,2302.74,8013.38131
1.62E+09,2302.74,2308.73,2293.21,2296.82,9397.33737
1.62E+09,2296.82,2296.82,2250,2264.42,16820.09708
1.62E+09,2264.64,2287.26,2264.64,2280,10193.32457
1.62E+09,2280.01,2287,2270.82,2271.39,5961.79618
1.62E+09,2271.41,2284.12,2263.8,2282.12,7794.67812
1.62E+09,2282.27,2304,2281.61,2297.38,8789.35182
1.62E+09,2297.38,2307.8,2294.57,2303.47,6893.3156
1.62E+09,2303.5,2305.42,2286.48,2290.2,4871.23806
1.62E+09,2290.44,2295.56,2283.51,2293.33,4828.33831
1.62E+09,2293.33,2303.58,2293.33,2301.35,4425.87493
1.62E+09,2301.36,2301.58,2289,2290.8,2565.84169
1.62E+09,2290.74,2291.04,2287.03,2290.45,2404.95518
1.62E+09,2290.47,2290.7,2276.98,2286.02,5027.97416
1.62E+09,2286.02,2292,2279.82,2282.48,3754.02762
1.62E+09,2282.47,2290,2267.9,2269.56,8014.98215
1.62E+09,2269.55,2279.72,2268.3,2277.25,4611.21999
1.62E+09,2277.25,2284.39,2276.59,2279.48,3527.61342
1.62E+09,2279.48,2285.69,2278.34,2284.4,3335.36696
1.62E+09,2284.4,2290.65,2283.43,2289.79,6915.97336
1.62E+09,2289.8,2298,2287.26,2296.34,5163.20304
1.62E+09,2296.34,2303.56,2293.35,2294.56,5993.3559
1.62E+09,2294.73,2306.11,2294.12,2299.19,6719.59831
1.62E+09,2299.19,2311.54,2296.89,2299.01,10866.3775
1.62E+09,2299.01,2299.51,2290,2291.58,5485.37793
1.62E+09,2291.59,2299.79,2290.75,2299.79,4243.9544
1.62E+09,2299.78,2303.11,2296.29,2298.15,5490.3857
1.62E+09,2298.16,2300,2287.95,2289.95,5838.32402
1.62E+09,2289.95,2290.44,2282.91,2288.96,6910.14244
1.62E+09,2289.14,2292.53,2285.35,2287.63,3823.313
1.62E+09,2287.64,2295.88,2283.53,2292.05,4807.40509
1.62E+09,2292.06,2292.33,2281.33,2285.11,4096.78684
1.62E+09,2285.12,2291.13,2283,2288.49,4111.73774
1.62E+09,2288.5,2294,2284,2289.52,3577.91441
1.62E+09,2289.53,2295.4,2286.99,2295.21,4238.28552
1.62E+09,2295.21,2318.78,2290.25,2315.13,10410.51383
1.62E+09,2315.15,2345.53,2315.14,2341.59,18295.19177
1.62E+09,2341.45,2350,2332.67,2334.44,12017.06278
1.62E+09,2334.43,2348.6,2333,2346.97,10099.06243
1.62E+09,2347.1,2352.78,2340.83,2342,8597.75261
1.62E+09,2341.99,2350.77,2338,2348.52,7608.0042
1.62E+09,2348.51,2377.31,2345.27,2373.08,15698.5243
1.62E+09,2373.08,2373.8,2357,2371.14,12266.05776
1.62E+09,2371.28,2377.62,2365.46,2376.59,10470.76641
1.62E+09,2376.66,2378.87,2367.1,2375.3,10468.21305
1.62E+09,2375.3,2389.73,2370.01,2377,11084.4173
1.62E+09,2377,2377,2353,2360.51,9224.80688
1.62E+09,2360.52,2400,2353.56,2397.33,19362.79722
1.62E+09,2397.33,2397.53,2373.22,2389.15,11571.6832
1.62E+09,2389.07,2389.08,2377,2379.68,7823.02311
1.62E+09,2379.41,2389.79,2378.48,2388.45,7129.12001
1.62E+09,2388.44,2388.45,2373.15,2384.2,10990.65851
1.62E+09,2384.35,2388.9,2380.71,2387.15,8624.69155
1.62E+09,2386.88,2392.57,2378.5,2381.88,7641.56892
1.62E+09,2381.87,2389,2369.75,2370.5,6196.81966
1.62E+09,2370.49,2384.76,2370.02,2383.27,7000.74426
1.62E+09,2383.28,2385,2376.49,2378.89,4956.18036
1.62E+09,2379.24,2380.77,2368.78,2370.97,7343.90809
1.62E+09,2370.97,2372.5,2327.75,2347,21238.87524
1.62E+09,2347,2363.79,2340.9,2342.19,10161.72438
1.62E+09,2342.07,2342.75,2310,2331.02,19818.11546
1.62E+09,2331.55,2340.35,2316.56,2336.98,12921.51065
1.62E+09,2337.02,2343.56,2330.38,2341.87,7171.0878
1.62E+09,2341.87,2352.73,2332.74,2352.44,8570.60004
1.62E+09,2352.35,2353.62,2342.64,2345.24,6536.10494
1.62E+09,2345.24,2360,2345.24,2359.87,6585.4734
1.62E+09,2359.86,2361.75,2354.3,2359.83,5902.95442
1.62E+09,2359.83,2380.23,2357.99,2380.22,13039.36814
1.62E+09,2380.22,2380.78,2373.66,2378.58,6827.8293
1.62E+09,2378.59,2392.88,2372.41,2389.7,12184.79267
1.62E+09,2389.7,2393.51,2386.04,2390,9305.01086
1.62E+09,2390,2394.08,2372.11,2375.46,11343.83125
1.62E+09,2375.51,2390.97,2364.76,2387.57,14246.71752
1.62E+09,2387.52,2391.76,2371.06,2382.94,8531.43926
1.62E+09,2382.94,2383.69,2350,2359.04,10991.82441
1.62E+09,2359.04,2390.13,2353.18,2374.44,13789.54176
1.62E+09,2374.44,2389.44,2368.73,2371.97,9242.47828
1.62E+09,2372.02,2382.49,2355.31,2368.83,11346.06446
1.62E+09,2368.88,2374.14,2350.32,2355.91,11109.25723
1.62E+09,2355.92,2355.93,2293.09,2299.4,22280.92504
1.62E+09,2299.4,2329.83,2298.39,2320.81,23041.94861
1.62E+09,2321.06,2350,2318,2335.89,16858.09556
1.62E+09,2335.89,2347.46,2324.38,2328.2,9727.10632
1.62E+09,2328.2,2350.06,2319.46,2346.48,11844.47759
1.62E+09,2346.49,2365,2336.33,2337.5,12816.2261
1.62E+09,2337.51,2347.27,2324.16,2345.28,10205.11754
1.62E+09,2345.37,2351.62,2336.31,2348.71,8495.7013
1.62E+09,2349.39,2361.81,2339.01,2361.29,12086.42717
1.62E+09,2361.3,2380,2360.49,2373.41,13329.06332
1.62E+09,2373.41,2385.97,2371.06,2375.2,10857.21114
1.62E+09,2375.31,2384.42,2366.43,2374.11,7747.02515
1.62E+09,2374.1,2374.12,2358.44,2366.2,6441.45885
1.62E+09,2366.02,2375.64,2351.01,2375.3,7184.11867
1.62E+09,2375.3,2385.3,2323.32,2324.63,18788.43191
1.62E+09,2324.76,2350,2324.62,2330,10571.23923
1.62E+09,2329.96,2333.01,2301.89,2328.3,23075.82593
1.62E+09,2328.31,2354.49,2325.21,2348.81,14605.92884
1.62E+09,2348.58,2350.92,2330.51,2338.2,9463.23254
1.62E+09,2338.42,2351.97,2335.17,2337.74,10067.92279
1.62E+09,2337.75,2353,2323.85,2351.4,9088.7954
1.62E+09,2351.4,2351.8,2324.8,2328.04,8637.12674
1.62E+09,2328.01,2329.29,2309,2329.04,12108.69713
1.62E+09,2329.04,2338.11,2320.56,2335.3,6736.67541
1.62E+09,2335.24,2342.82,2323.03,2336.83,5044.5533
1.62E+09,2336.84,2352,2331.73,2351.57,5347.38404
1.62E+09,2351.57,2355,2342.52,2354.46,5539.49338
1.62E+09,2354.46,2373.48,2350.76,2371,9167.77486
1.62E+09,2370.98,2391.93,2368.66,2391.09,9689.79621
1.62E+09,2391.1,2400,2375.44,2399.31,10559.91922
1.62E+09,2399.48,2422.2,2389.99,2412.14,16744.13928
1.62E+09,2412.18,2431.52,2405.03,2426.14,13685.80043
1.62E+09,2426.13,2438.65,2411.93,2430.31,13036.98361
1.62E+09,2430.01,2438.29,2417.92,2422.42,10321.34081
1.62E+09,2422.05,2432.65,2421.49,2429.29,6778.58659
1.62E+09,2429.65,2432.08,2418.41,2426.99,6241.78828
1.62E+09,2427,2447.29,2426,2435.01,14799.30804
1.62E+09,2435.01,2444.07,2432.09,2442.06,6000.42503
1.62E+09,2441.61,2441.69,2425,2428.91,7160.52411
1.62E+09,2428.55,2433.57,2414,2432.6,7518.83892
